G75 8LN,55.762936594446764,-4.205816016123175
G75 8LP,55.76275210469265,-4.207080818299534
G75 8LQ,55.760790060359795,-4.201725848922252
G75 8LR,55.76143799470726,-4.204185217093612
G75 8LS,55.76151476060414,-4.200905957877631
G75 8LT,55.762103625775886,-4.201146364449637
G75 8LU,55.762166671400735,-4.204146644093498
G75 8LW,55.76367081857004,-4.205969074072451
G75 8LX,55.76164906816429,-4.203942092847639
G75 8LY,55.762572735018615,-4.203053748523519
G75 8LZ,55.76224938596277,-4.2025413655206725
G75 8NA,55.76241360494455,-4.20039870996165
G75 8NB,55.762822467620005,-4.201155000984418
G75 8ND,55.750904376862515,-4.211702048556719
G75 8NE,55.74934664548818,-4.222816075103278
G75 8NF,55.748732746933705,-4.220980537617113
G75 8NG,55.75562038326223,-4.233691791693942
G75 8NH,55.75804310579446,-4.197028576318601
G75 8NJ,55.76243929260689,-4.2069834385798215
G75 8NL,55.761702270071986,-4.205985396347433
G75 8NN,55.76126055342022,-4.2070602835329645
G75 8NP,55.76005874813012,-4.21191758107311
G75 8NQ,55.748531012525596,-4.22219603028982
G75 8NR,55.75993781828788,-4.212643933651574
G75 8NS,55.75972568167867,-4.208949990722771
G75 8NT,55.759310387211,-4.209054013898021
G75 8NU,55.760591713657234,-4.209269943251234
G75 8NW,55.76143212091519,-4.213509643640753
G75 8NX,55.762094533143795,-4.209163678649946
G75 8NY,55.761534726064404,-4.209307349504073
G75 8NZ,55.761008353883454,-4.210090491510421
G75 8PA,55.762165123829746,-4.211734022013338
G75 8PB,55.76196836794974,-4.211180919339603
G75 8PD,55.760597734532,-4.211932167584733
G75 8PE,55.761356695035765,-4.21121004600062
G75 8PF,55.76113414775655,-4.210591739111452
G75 8PG,55.760262578821454,-4.210080167619061
G75 8PH,55.75021782650096,-4.222849703784648
G75 8PJ,55.753198822126144,-4.23093974514708
G75 8PL,55.7562786257518,-4.230605634780691
G75 8PN,55.749212050141004,-4.220816565196989
G75 8PP,55.754417325011865,-4.2067692575832165
G75 8PQ,55.749578540725985,-4.221920974547536
G75 8PR,55.75340294165755,-4.206201988900394
G75 8PS,55.752040807296915,-4.21147953717461
G75 8PT,55.75155739602391,-4.212870454204666
G75 8PU,55.752300798264564,-4.211016173295916
G75 8PW,55.75378208414501,-4.225044598172829
G75 8PX,55.75286566683306,-4.210091966684376
G75 8PY,55.75356052006547,-4.20893603628787
G75 8PZ,55.754048967597925,-4.208262439117094
G75 8QA,55.754298428883445,-4.20738407775588
G75 8QB,55.7546917928596,-4.2090000059723005
G75 8QD,55.75706472457244,-4.213979349661923
G75 8QE,55.76045746129768,-4.214729553419508
G75 8QF,55.76139710359841,-4.215452310274068
G75 8QG,55.758523632537376,-4.212818836424044
G75 8QH,55.760733412442306,-4.21437859375497
G75 8QJ,55.75936756066988,-4.214364909911207
G75 8QL,55.75994167861533,-4.214923453421981
G75 8QN,55.760835854008036,-4.215675504748048
G75 8QP,55.76198199131923,-4.216410011148338
G75 8QQ,55.75729571526884,-4.211633606125043
G75 8QR,55.762346351079756,-4.214645392708724
G75 8QS,55.756364547997585,-4.211437444114892
G75 8QT,55.747627043252756,-4.217013818415502
G75 8QU,55.748213072376394,-4.217907527098338
G75 8QW,55.761314076650166,-4.216069250029016
G75 8QX,55.748331869850524,-4.218296697170023
G75 8QY,55.751470841092555,-4.224132112520853
G75 8QZ,55.75199485031882,-4.221994653815012
G75 8RA,55.753233150026425,-4.207148584228239
G75 8RB,55.7528329526705,-4.207412826452616
G75 8RD,55.751829804378765,-4.209220639105839
G75 8RE,55.75153820204553,-4.209443185475612
G75 8RF,55.75086216056138,-4.210552306141589
G75 8RG,55.75983283258622,-4.2219464423379955
G75 8RH,55.761894272438504,-4.21878008985951
G75 8RJ,55.75602484003187,-4.240599990221633
G75 8RL,55.75139253396462,-4.2264702060647465
G75 8RN,55.75022689501469,-4.211392798935114
G75 8RP,55.74888654349937,-4.2485882493887805
G75 8RQ,55.76187592076528,-4.220293345387596
G75 8RR,55.741621238135586,-4.239917544589367
G75 8RS,55.74416084080111,-4.224305566625407
G75 8RT,55.74770692815897,-4.224029399911523
G75 8RU,55.7487695775947,-4.224408579670891
G75 8RW,55.75190663154173,-4.242674515405549
G75 8RX,55.753503806560005,-4.231467133752168
G75 8RY,55.74813566117979,-4.2251692107254675
G75 8RZ,55.7500829992688,-4.224339940216034
G75 8SA,55.76013393707203,-4.188650616504004
G75 8SB,55.76035762840732,-4.189715141927893
G75 8SD,55.760677801714714,-4.190912606994301
G75 8SE,55.75996236825723,-4.19323145913524
G75 8SF,55.760526468887754,-4.193852892342703
G75 8SG,55.7602636019736,-4.195989921923567
G75 8SH,55.75105779693675,-4.223614595385009
G75 8SJ,55.755249941684916,-4.232315935871248
G75 8SL,55.75467700031563,-4.221780664116009
G75 8SN,55.763068670267494,-4.203464295868499
G75 8SP,55.755977176793095,-4.2323574963304464
G75 8SQ,55.760505294426,-4.1955412711967695
G75 8SR,55.756947581329,-4.240270408075758
G75 8SS,55.755286725331786,-4.219870993442135
G75 8ST,55.75649964892152,-4.232291729034153
G75 8SU,55.74958416967282,-4.216136903460431
G75 8SW,55.755304039853456,-4.221896014924921
G75 8SX,55.75444748660288,-4.220556401795354
G75 8SY,55.74908900002012,-4.216682468550506
G75 8SZ,55.754265439260365,-4.221677572017619
G75 8TA,55.74872806564016,-4.205778672236794
G75 8TB,55.74683505568286,-4.205592142722226
G75 8TD,55.74714705996584,-4.20473338864759
G75 8TE,55.74904458474457,-4.208170810480486
G75 8TF,55.7498826121325,-4.207548901528887
G75 8TG,55.74772325798158,-4.2091796612763845
G75 8TH,55.748176287119065,-4.2094761591475915
G75 8TJ,55.746644627709586,-4.211684009613212
G75 8TL,55.74693432289664,-4.210569103257635
G75 8TN,55.75559933147811,-4.214501914212129
G75 8TP,55.75675705078753,-4.217085734018184
G75 8TQ,55.74704816290165,-4.209237096595497
G75 8TR,55.755407861674996,-4.216148541220969
G75 8TS,55.75418379614299,-4.217242487112233
G75 8TT,55.744972072480124,-4.206235845801775
G75 8TW,55.756129072439954,-4.216524148928396
G75 8TX,55.748228730541946,-4.216044090998663
G75 8TY,55.7504040914679,-4.220501875762892
G75 8TZ,55.750066824091206,-4.219271635315224
G75 8UA,55.74163410040687,-4.208437164078056
G75 8UB,55.74224226246388,-4.2096026967213245
G75 8UD,55.741191994113606,-4.210531072241081
G75 8UE,55.74266884045017,-4.210869519072182
G75 8UF,55.74228161983907,-4.2124089454040945
G75 8UG,55.742821467719914,-4.212375777774552
G75 8UH,55.7430142061051,-4.21315143709335
G75 8UJ,55.7428036537079,-4.214860188611164
G75 8UL,55.74531294909695,-4.21326569151815
G75 8UN,55.745193667245886,-4.210406903133555
G75 8UP,55.74532554075275,-4.214063064864853
G75 8UQ,55.743811931027906,-4.213770186595103
G75 8UR,55.7443366690564,-4.217066137776941
G75 8US,55.761606418488235,-4.204816375567534
G75 8UT,55.74346318611887,-4.217159975754785
G75 8UU,55.743074647036146,-4.208295516297264
G75 8UW,55.745086787061815,-4.21185076928753
G75 8UX,55.74383387214419,-4.207557721972494
G75 8UY,55.750857610132805,-4.220272683711615
G75 8UZ,55.74969647392866,-4.219872064331478
G75 8WF,55.756419942529014,-4.23914043547397
G75 8WH,55.76131890035253,-4.176586980708937
G75 8WL,55.75654752588059,-4.242000631328128
G75 8XA,55.75457008116146,-4.228675313079594
G75 8XB,55.75403514173245,-4.228437615342331
G75 8XD,55.75462617850752,-4.227068871088072
G75 8XE,55.75438041627696,-4.224759939660884
G75 8XF,55.75475206187564,-4.225577960550426
G75 8XG,55.75480365881059,-4.226202447855495
G75 8XH,55.75371651727511,-4.223702183416999
G75 8XJ,55.75317979270364,-4.223066046854798
G75 8XL,55.74691014108224,-4.216399524059659
G75 8XN,55.75896559371069,-4.1926813869047965
G75 8XP,55.750407692314894,-4.2292346363618245
G75 8XQ,55.75419289662366,-4.223203384517583
G75 8XT,55.750335309811,-4.229756371601679
G75 8XU,55.75248642137051,-4.220158082715649
G75 8XW,55.75118877591102,-4.228785199126572
G75 8XX,55.75038826099885,-4.221377417418728
G75 8XY,55.751057344863,-4.230084420814526
G75 8XZ,55.75123078029714,-4.221504999691049
G75 8YA,55.75246698450463,-4.2321409752637456
G75 8YB,55.75453014645509,-4.229390200596856
G75 8YD,55.75115761652272,-4.22256852574717
G75 8YE,55.74617046359193,-4.218540467466643
G75 8YF,55.759387846157274,-4.212740288005629
G75 8YG,55.753855126053416,-4.231917494349477
G75 8YH,55.75391741305919,-4.232941007193185
G75 8YJ,55.74874534180738,-4.213810677554748
G75 8YN,55.747911924513346,-4.220647063750797
G75 8YP,55.74932339785457,-4.213652212358276
G75 8YQ,55.75715168032451,-4.201138246476061
G75 8YR,55.752049357757414,-4.232372090043218
G75 8YS,55.74823157310298,-4.219868509638791
G75 8YT,55.75354555285584,-4.234114999441467
G75 8YU,55.7501201743666,-4.213824837281506
G75 8YW,55.754105671970834,-4.2334617478369605
G75 8YX,55.749680688029315,-4.214771969154898
G75 8YY,55.75035766493451,-4.215607108124582
G75 8YZ,55.74430679388964,-4.20874752902853
G75 8ZT,55.759166824598516,-4.205539352235381
G75 8ZU,55.756679248393745,-4.20092037073727
G75 8ZW,55.74533554581024,-4.218986996396679
G75 8ZY,55.74451322481522,-4.211260655297022
G75 8ZZ,55.759568559639476,-4.202182975183969
G75 9AA,55.752702082666005,-4.184568937988753
G75 9AB,55.752592285584306,-4.189726083143529
G75 9AD,55.752849734352836,-4.1858680236019445
G75 9AE,55.75200541668449,-4.191892335291573
G75 9AF,55.75200120989444,-4.193135095104949
G75 9AG,55.75222429553033,-4.194231262337322
G75 9AH,55.75182402498768,-4.188455969472201
G75 9AJ,55.751778933410016,-4.189473330941055
G75 9AL,55.7514713631887,-4.191097462955869
G75 9AN,55.75100668188745,-4.189939986971637
G75 9AP,55.75093743543339,-4.192310480818856
G75 9AQ,55.75153327728558,-4.195180463122144
G75 9AR,55.75149005331694,-4.194078475044171
G75 9AS,55.75269789446485,-4.191867442881557
G75 9AT,55.75086144020821,-4.1945531054389695
G75 9AU,55.750644126916384,-4.1951464403206264
G75 9AW,55.75034121200296,-4.190970342096892
G75 9AX,55.75159092596822,-4.193462648449493
G75 9AY,55.75011499696186,-4.1925670988249735
G75 9AZ,55.751197181517234,-4.191352989792514
G75 9BA,55.75199665751399,-4.190871950245224
G75 9BB,55.75287023040924,-4.190267556436059
G75 9BF,55.73933222089288,-4.216479579531088
G75 9BG,55.73930837522136,-4.217800480676793
G75 9BJ,55.753618752576365,-4.193146220411918
G75 9BL,55.75316577169997,-4.194857849758785
G75 9BN,55.75267703434234,-4.1935395651702025
G75 9BP,55.7512627108333,-4.1997547025518775
G75 9BQ,55.7398444183417,-4.217480415326411
G75 9BS,55.75075745984077,-4.202371526497223
G75 9BT,55.75132340544121,-4.2013835510348985
G75 9BU,55.751285887066615,-4.202974996009137
G75 9BW,55.75263936228517,-4.1961509725684
G75 9BX,55.7517811263302,-4.202923242563926
G75 9BY,55.75242801289369,-4.20243382925792
G75 9BZ,55.752577265418424,-4.199621551608502
G75 9DA,55.75256315634676,-4.198903632726194
G75 9DB,55.75205965298109,-4.199417113638822
G75 9DD,55.75299694548762,-4.196760716211619
G75 9DE,55.74146381665877,-4.201401708888547
G75 9DF,55.74235096845094,-4.201547271613719
G75 9DG,55.74242564071871,-4.205900909086134
G75 9DH,55.74645151120509,-4.202925512051034
G75 9DJ,55.749009838836216,-4.2000899696116445
G75 9DL,55.749888345441455,-4.189654213975527
G75 9DN,55.74700792825232,-4.184856070053251
G75 9DP,55.71352659334109,-4.183511342074397
G75 9DQ,55.74347073158572,-4.205258873038759
G75 9DR,55.72103932361991,-4.217656175172167
G75 9DS,55.734569678936616,-4.21294413975396
G75 9DT,55.72921845830687,-4.209153344021937
G75 9DU,55.750525046323254,-4.197785002470962
G75 9DW,55.72658551969325,-4.1910724738213005
G75 9DX,55.725955278285056,-4.192645609535063
G75 9DY,55.7486675270376,-4.193601287484526
G75 9DZ,55.72590805008709,-4.191767075241422
G75 9EA,55.74931492157133,-4.202624844137777
G75 9EB,55.749125361576745,-4.20317187285654
G75 9ED,55.74827568145153,-4.203442650101186
G75 9EE,55.748091463693946,-4.201185527132568
G75 9EF,55.747670468780875,-4.201607966059608
G75 9EG,55.74722923264919,-4.202156726842715
G75 9EH,55.74653635648509,-4.199695764522679
G75 9EJ,55.7464170640969,-4.200836268147042
G75 9EL,55.747005650123256,-4.19808099827588
G75 9EN,55.74777749584349,-4.19713650096281
G75 9EP,55.74812411130396,-4.19886095974759
G75 9EQ,55.7473932973574,-4.199520929719824
G75 9ER,55.74883609695758,-4.197243831893641
G75 9ES,55.74850362887515,-4.199248809530671
G75 9ET,55.74934145197179,-4.197128838027375
G75 9EU,55.749932996541624,-4.195712016678115
G75 9EW,55.74842166521053,-4.1973001986120275
G75 9EX,55.74891814798685,-4.195670920495517
G75 9EY,55.749614734858625,-4.194913321959883
G75 9EZ,55.74873127259129,-4.194560937219608
G75 9FB,55.73399439984027,-4.21244964679328
G75 9FD,55.740978718641976,-4.193854780021288
G75 9FE,55.741577951906045,-4.1930121788337695
G75 9FH,55.740548794628694,-4.219782619564963
G75 9FJ,55.741205874559746,-4.219230471778821
G75 9FZ,55.7399160721653,-4.214505382289492
G75 9GA,55.737429126126806,-4.204870226624429
G75 9GB,55.73715822304332,-4.2044407703544975
G75 9GD,55.73655764939269,-4.204852930465423
G75 9GE,55.73601048573867,-4.208294673115422
G75 9GF,55.73667499308956,-4.2088260318531505
G75 9GG,55.73774691991818,-4.205190823856482
G75 9GH,55.73637500715018,-4.206515228661909
G75 9GJ,55.73805256994192,-4.2021813295418164
G75 9GL,55.73778119441481,-4.203281146632552
G75 9GN,55.738766947473515,-4.203942070197107
G75 9GP,55.738455521195924,-4.204768819884986
G75 9GQ,55.73800998504494,-4.205556128959115
G75 9GR,55.73601112373873,-4.207259299292816
G75 9GS,55.73716873446846,-4.211354920165137
G75 9GT,55.738114209326014,-4.2137501569135845
G75 9GU,55.73710598053608,-4.211845195234688
G75 9GW,55.73682975061341,-4.212211878734254
G75 9GX,55.735016218235785,-4.211105725031247
G75 9GY,55.737733317429864,-4.21044698443437
G75 9GZ,55.7348746574827,-4.209982693177595
G75 9HA,55.74530502775145,-4.2002000451113375
G75 9HB,55.74556539176266,-4.201218499375761
G75 9HD,55.743258091012834,-4.199574969454093
G75 9HE,55.74338463993034,-4.200538033548461
G75 9HF,55.74343863144207,-4.202038717934748
G75 9HG,55.74399401860677,-4.201639831996428
G75 9HH,55.743008960466,-4.201440948200025
G75 9HJ,55.74459115866305,-4.201418548252252
G75 9HL,55.744699834105134,-4.2038783376801785
G75 9HN,55.74418435499716,-4.1950225610631255
G75 9HP,55.74396877569356,-4.196524047519912
G75 9HQ,55.74285776443949,-4.20034904533754
G75 9HR,55.7454826907787,-4.195796550054932
G75 9HS,55.74463006776505,-4.197740248384008
G75 9HT,55.74505175148183,-4.1967761160099135
G75 9HU,55.744601990110574,-4.193277474887165
G75 9HW,55.74455079634616,-4.196142508058559
G75 9HX,55.74504799323929,-4.194975473408749
G75 9HY,55.74493180096736,-4.1939333041349105
G75 9HZ,55.7458913988581,-4.195054714608961
G75 9JA,55.74386226840037,-4.194940740044416
G75 9JB,55.74383500724738,-4.193951392646589
G75 9JD,55.746122074054234,-4.191195844503572
G75 9JE,55.74354138321664,-4.190764362606024
G75 9JF,55.74540052298195,-4.189323073490131
G75 9JG,55.744203519462175,-4.1909289426207215
G75 9JH,55.745396521253696,-4.191059561619243
G75 9JJ,55.74524654840518,-4.190397896429624
G75 9JL,55.747782744060615,-4.185759835222261
G75 9JN,55.7456408523449,-4.204027008913508
G75 9JP,55.74706303974519,-4.190340382285245
G75 9JQ,55.74444213830788,-4.191659294543831
G75 9JR,55.7461517932367,-4.188520691834203
G75 9JS,55.746923659724565,-4.188579855773893
G75 9JT,55.748789483160095,-4.188779972157259
G75 9JU,55.747293859168245,-4.187979168180187
G75 9JW,55.745043281237805,-4.188187749908692
G75 9JX,55.74816250429211,-4.188155282951805
G75 9JY,55.74782684796085,-4.19135518041043
G75 9JZ,55.747813362518166,-4.190095627967701
G75 9LA,55.75154160243594,-4.197730638398367
G75 9LB,55.750591895259284,-4.199573515727435
G75 9LE,55.743190818030605,-4.198312533398138
G75 9LG,55.74285728436135,-4.195856155983403
G75 9LH,55.7393477044243,-4.212131357787342
G75 9LJ,55.73972403417645,-4.21119680219137
G75 9LL,55.738831728685454,-4.209840018609148
G75 9LN,55.7464318909482,-4.193475784601001
G75 9LP,55.73935104247169,-4.209949033009272
G75 9LQ,55.742734753431606,-4.193156751232571
G75 9LR,55.739642903337746,-4.208213139566363
G75 9LT,55.737219057177974,-4.209557689954614
G75 9LU,55.745288332374955,-4.193092932842629
G75 9LW,55.74855027458166,-4.186567622660431
G75 9NA,55.739006158538835,-4.200626066647364
G75 9NB,55.73873652053258,-4.200626816385064
G75 9ND,55.739821336052394,-4.2012773375914305
G75 9NE,55.739561256171825,-4.200243118852756
G75 9NF,55.740093549582454,-4.199126050257003
G75 9NG,55.739833719670095,-4.197072275526108
G75 9NH,55.738938180703386,-4.198901740650816
G75 9NJ,55.73849310803139,-4.2001670620560265
G75 9NL,55.7389936096174,-4.201326305288176
G75 9NN,55.73832123152041,-4.200730878155256
G75 9NP,55.73837451857929,-4.201769349160609
G75 9NQ,55.739246259812965,-4.202774295460559
G75 9NR,55.7391487952352,-4.197177151218404
G75 9NS,55.739937322219404,-4.196807273221297
G75 9NT,55.74000546608033,-4.198021857006644
G75 9PA,55.74002914818483,-4.205223999205324
G75 9PB,55.739697804664715,-4.205157512112676
G75 9PD,55.73920370691105,-4.205145567025827
G75 9PE,55.73928829564739,-4.206440726854445
G75 9PF,55.738962153501696,-4.207585248722744
G75 9RT,55.75435947757662,-4.191928798126786
G75 9YD,55.76131890035253,-4.176586980708937
G75 9YF,55.76131890035253,-4.176586980708937
G75 9YH,55.763748485005834,-4.188056163317673
G76 0AA,55.739553913418476,-4.272218690726579
G76 0AB,55.73907454672607,-4.272381993641254
G76 0AD,55.73902126907608,-4.271375251672184
G76 0AE,55.7377465270704,-4.269835584786778
G76 0AG,55.73677349011188,-4.268504686875916
G76 0AH,55.73784382489931,-4.270892639927253
G76 0AJ,55.736847710936345,-4.271296739120115
G76 0AL,55.73693528389601,-4.271907168143808
G76 0AN,55.736328753541635,-4.272142722307036
G76 0AQ,55.73674906689094,-4.268853727858803
G76 0AR,55.73941717356216,-4.273294051369469
G76 0AS,55.73859525670017,-4.275938536442431
G76 0AT,55.73965841234257,-4.271428209606029
G76 0AU,55.73736142155196,-4.279466922638253
G76 0AW,55.73777876198835,-4.273437717449336
G76 0AY,55.738531599537744,-4.271123766854833
G76 0AZ,55.73596737025423,-4.284355684469189
G76 0BA,55.73612877394375,-4.284858938532557
G76 0BB,55.737963209413834,-4.281907518144833
G76 0BD,55.73903047830316,-4.2810617656837575
G76 0BE,55.741706056253676,-4.275880711953713
